# Fix print output for fix extra
0.89 324.99071187191 23209.0500123314 -62.3501309366471 -62.3502943907542 0.000163454107173998 -15961.6335197816 -15961.6753640331 0.0418442514365436 306054.93406056
0.9 332.772086903732 23209.0500123314 -62.3501309367871 -62.3502983045375 0.000167367750431944 -15961.6335198175 -15961.6763659616 0.0428461441105777 305564.472741894
0.91 336.419974319128 23209.0500123314 -62.3501309367689 -62.3503001392247 0.000169202455728967 -15961.6335198128 -15961.6768356415 0.0433158286666157 305316.607364505
0.92 336.057800568003 23209.0500123314 -62.350130936548 -62.3502999568484 0.000169020300408925 -15961.6335197563 -15961.6767889532 0.0432691969046848 305301.359525851
0.93 332.452113632786 23209.0500123314 -62.3501309361825 -62.3502981430023 0.000167206819847126 -15961.6335196627 -15961.6763246086 0.0428049458808642 305474.877947661
0.94 326.84350274213 23209.0500123314 -62.3501309358074 -62.3502953217759 0.000164385968505443 -15961.6335195667 -15961.6756023746 0.0420828079373933 305774.057529873
0.95 320.507496634595 23209.0500123314 -62.3501309355521 -62.3502921348257 0.000161199273675332 -15961.6335195013 -15961.6747865154 0.041267014060885 306121.469991467
0.96 314.401408558663 23209.0500123314 -62.3501309353985 -62.3502890636146 0.000158128216139477 -15961.633519462 -15961.6740002853 0.0404808233317061 306468.72909573
0.97 309.144893987415 23209.0500123314 -62.350130935293 -62.3502864197447 0.000155484451672666 -15961.633519435 -15961.6733234546 0.0398040196282025 306767.016125259
0.98 305.139586386772 23209.0500123314 -62.3501309352409 -62.3502844052228 0.000153469981861977 -15961.6335194217 -15961.672807737 0.0392883153566661 307007.384690829
0.99 302.552483530301 23209.0500123314 -62.350130935316 -62.3502831041142 0.00015216879825234 -15961.6335194409 -15961.6724746532 0.0389552123525991 307176.555352995
1 301.148069419753 23209.0500123314 -62.3501309355149 -62.3502823979629 0.000151462448051684 -15961.6335194918 -15961.6722938785 0.0387743867012312 307299.071678293
